,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-04-26,31.43000030517578,31.6299991607666,31.010000228881836,31.040000915527344,26.21014404296875,1795700,BXMT,39.594725852590635,-0.04866928016853578,-0.07029299622308247,0.021623716054546688,0.11525908328258982,30.859656474731818,31.642000198364258,32.4243439219967,4.9449700949871405,0.11525908328258982
2022-04-27,30.950000762939453,31.190000534057617,30.65999984741211,30.65999984741211,25.889272689819336,1375800,BXMT,39.093699247749036,-0.12258855589329087,-0.11536981755827005,-0.007218738335020826,0.11449642657194135,30.459224399832316,31.336000442504883,32.21277648517745,5.595966494072981,0.11449642657194135
2022-04-28,30.780000686645508,31.31999969482422,30.700000762939453,31.059999465942383,26.227031707763672,1291200,BXMT,47.104491412483085,-0.1471966962975273,-0.11198236637000517,-0.035214329927522124,0.4214721547925073,30.501809385375875,31.16400032043457,31.826191255493267,4.249717162430462,0.4214721547925073
2022-04-29,30.90999984741211,30.959999084472656,30.030000686645508,30.040000915527344,25.365747451782227,2163000,BXMT,44.7784936991616,-0.24616652888326485,-0.16876175916459418,-0.07740476971867066,0.08425048938639541,29.872614409526946,30.866000366210937,31.859386322894927,6.436765015861607,0.08425048938639541
2022-05-02,30.31999969482422,30.459999084472656,29.540000915527344,29.959999084472656,25.29819107055664,2490700,BXMT,36.83184540300982,-0.3272835918891843,-0.19990305773641093,-0.1273805341527734,0.18735947000649997,29.605224268950472,30.552000045776367,31.498775822602262,6.197799001095387,0.18735947000649997
2022-05-03,30.0,31.059999465942383,29.940000534057617,30.940000534057617,26.125701904296875,1760800,BXMT,38.93745030567766,-0.30893036502505566,-0.14523986469782582,-0.16369050032722984,0.7246372233062839,29.623867829648,30.53199996948242,31.440132109316842,5.948723573576083,0.7246372233062839
2022-05-04,31.079999923706055,31.479999542236328,30.780000686645508,31.389999389648438,26.50568199157715,1537500,BXMT,39.05519535219428,-0.2551331376624404,-0.07315410986816845,-0.18197902779427194,0.8104154621979152,29.53115057687136,30.677999877929686,31.82484917898801,7.476688869037964,0.8104154621979152
2022-05-05,31.18000030517578,31.290000915527344,30.399999618530273,30.549999237060547,25.79638671875,1975400,BXMT,31.523197590718564,-0.27708537184219395,-0.0760850752383376,-0.20100029660385635,0.48798130112517546,29.49432720837047,30.57599983215332,31.657672455936172,7.075305008638688,0.48798130112517546
2022-05-06,30.479999542236328,30.700000762939453,30.110000610351562,30.43000030517578,25.695058822631836,1432900,BXMT,30.83984145608834,-0.3006993120269108,-0.07975921233844355,-0.22094009968846726,0.38404215835536015,29.688134005227592,30.653999710083006,31.61986541493842,6.301727108960024,0.38404215835536015
2022-05-09,30.190000534057617,30.280000686645508,29.649999618530273,29.790000915527344,25.154647827148438,2074800,BXMT,30.25688512168657,-0.3668275718925642,-0.11670997776327757,-0.25011759412928664,0.11134426428081327,29.552218123673676,30.620000076293945,31.687782028914214,6.974408556236076,0.11134426428081327
2022-05-10,30.06999969482422,30.389999389648438,29.43000030517578,29.90999984741211,25.255971908569336,1494200,BXMT,30.767201888394492,-0.4048845265441656,-0.12381354593190319,-0.28107098061226243,0.2782787421605432,29.277437535197343,30.413999938964842,31.55056234273234,7.473942303204875,0.2782787421605432
2022-05-11,29.90999984741211,30.34000015258789,29.40999984741211,29.440000534057617,24.859107971191406,1456100,BXMT,26.01442192838454,-0.4675799829457077,-0.14920720186675618,-0.3183727810789515,0.14596451782486278,29.199224597046456,30.02400016784668,30.848775738646903,5.494108487805652,0.14596451782486278
2022-05-12,29.440000534057617,29.549999237060547,28.850000381469727,29.440000534057617,24.859107971191406,1754900,BXMT,25.399275728106776,-0.5113718079560812,-0.1543992215017037,-0.35697258645437746,0.252454881945807,29.070820802226734,29.802000427246092,30.53318005226545,4.906916411898891,0.252454881945807
2022-05-13,29.65999984741211,30.40999984741211,29.549999237060547,30.219999313354492,25.517736434936523,1447500,BXMT,31.53387512895821,-0.4776319185706548,-0.09652746569302184,-0.38110445287763295,0.8877528606807407,29.166840086020375,29.760000228881836,30.353160371743297,3.986291252012851,0.8877528606807407
2022-05-16,30.25,30.760000228881836,30.010000228881836,30.540000915527344,25.787946701049805,1407700,BXMT,38.092669649532354,-0.42022724017716584,-0.03129822983962627,-0.38892901033753957,0.8642560266396199,29.045222928616592,29.910000228881835,30.774777529147077,5.782529546289951,0.8642560266396199
2022-05-17,30.719999313354492,31.1299991607666,30.610000610351562,30.989999771118164,26.167922973632812,1465700,BXMT,44.234914739688776,-0.33456580577414385,0.043490563650716574,-0.37805636942486043,0.8533942981014356,28.90357025063717,30.126000213623048,31.348430176608925,8.115448146568705,0.8533942981014356
2022-05-18,30.709999084472656,30.770000457763672,30.1299991607666,30.270000457763672,25.55995750427246,1506800,BXMT,38.36332153940394,-0.321075273267013,0.04558487692627794,-0.36666015019329096,0.4891309844897902,29.279960948814974,30.292000198364256,31.30403944791354,6.68189121168652,0.4891309844897902
2022-05-19,30.030000686645508,30.399999618530273,29.809999465942383,29.84000015258789,25.19686508178711,1279200,BXMT,39.85973214969444,-0.34114880891485555,0.02040907302274836,-0.3615578819376039,0.15112887868287472,29.609540954521687,30.37200012207031,31.134459289618935,5.020803137654212,0.15112887868287472
2022-05-20,30.049999237060547,30.100000381469727,29.110000610351562,29.59000015258789,24.98576545715332,1675400,BXMT,41.345795136023035,-0.3729312222125678,-0.009098672219971127,-0.3638325499925967,0.1701101741892431,29.251728739230522,30.246000289916992,31.240271840603462,6.574565503908476,0.1701101741892431
